"","Ref","g=0.1","g=0.2","g=0.3","g=0.4","g=0.5","g=0.6","g=0.7","g=0.8","g=0.9","g=1"
"653",0,-1.24819695173107,-1.78284723897485,-2.42061981927682,0.107596782375241,-1.23841175715007,-0.42749890790176,-14.3167100519787,-0.337663374334389,-1.89625503219818,-0.326583961965846
"654",0,-0.679628856679104,-0.10662229165481,-0.370253729707735,-0.234590613541494,-0.489038123853596,-0.00956284144368935,-2.41523446577994,-2.14966393991698,-0.687634841343967,-11.1925403401391
"655",0,-1.97406780980888,-2.15206453533097,-2.54560411890296,-0.798201355293977,-1.35225240906684,-1.40749857629221,-0.617514725867687,-3.08800817976781,-2.06935727406687,-0.855206953909705
"656",0,0.337545381655918,-0.534178471593551,-0.0209750773884357,-0.386930511634968,-1.5135756819805,-1.7527689894718,-3.59816132012976,-1.25774044389991,-1.30750680557638,-1.02085206380153
"657",0,-3.21206340462439,-0.365709541683889,0.696849813091744,-1.17082646327423,-0.562324831411749,-0.723535549837807,-1.29497187453431,-2.28728697667416,-2.40248346534249,-0.165205126255795
"658",0,-2.65162748666264,-0.331647152566426,-1.59743667742215,-2.48342055456779,-1.3553756609524,-2.07049637583322,-2.78005605999828,-0.293766067270181,-0.564790870225121,-2.02430781560105
"659",0,-1.67269044622372,-1.39414179564971,-0.938342776695141,-1.24654827989081,-1.64224762724495,-0.237178827086362,-0.664947101999851,-4.5390303471132,-1.77912457269696,-1.10018903637415
"660",0,-2.32257197616968,0.506818518258149,-1.17676539771901,0.279557357086559,-3.67103597165972,0.00336109596811895,-1.05610105497751,-0.398641088566297,-1.10357997976886,-0.286452278928236
"661",0,-1.14222802450196,0.0400734082573286,-1.03970250503113,-1.36194762390423,-0.354887462095048,-1.66618467190047,-2.16518231875046,-0.526551639955145,-1.68358731253448,-0.379579351804735
"662",0,-0.33533344116338,0.251268775751607,-1.3198628257497,-1.78323997346577,-0.97215797428618,-1.27641775796487,-0.0253582684925583,-1.41680365231167,-0.311859104276483,-1.89275750380742
"663",0,-0.486245437508943,-1.01441646945443,-0.536767294187238,-1.59702706188944,-1.60720376466932,-1.84923064790075,-1.32246712004741,-0.196768285541017,-1.97525039602282,-0.204295744762563
"664",0,-1.67963385757176,-2.17507318835321,-0.729070390648315,-1.09986518461336,-0.840182373130372,0.157864132789844,-1.44289688252677,-1.57987265469881,-0.777741938167807,-1.35769716101991
"665",0,0.449165667182751,-2.75980539821079,-0.0617921197840998,-0.520261190694045,-1.73163103847568,-1.46587677134961,-5.35432094630313,-0.38432553755036,-4.15539875727025,-0.678969825340806
"666",0,-0.641193122414671,-1.05523806986642,-0.94777839583182,0.310312569358243,-0.537249845302581,-0.754930438377996,-1.47156382868432,-0.638622034804229,-1.68288358386912,-0.693263715981365
"667",0,1.05044393690706,-1.30583686529379,-0.583495620334478,-1.27441357374081,-0.405259238038739,-1.80369166271485,-1.0310469715521,-0.483612004903697,-0.547300322335324,-4.15603611798928
"668",0,-1.76237257885331,-0.613166191950446,-1.24855980436604,-0.295666964622321,-1.11665148637659,-2.28537809005996,-0.289048528445845,-3.66074517969449,-0.336064953371181,-0.258494151978955
"669",0,-4.41286694706985,0.0445277086456817,-1.63353819620078,-2.04900452249702,-3.47817981073299,-3.17833067032628,-0.629577150463253,-0.675441333582361,-0.245910409987367,-0.916974243183328
"670",0,-0.567464634693329,-1.76809767388309,-0.388866214661648,-0.61282410965447,-2.26059120009755,-0.294358540108192,-1.05496057817037,-2.93447293085068,-2.25506888904426,-0.163605694937654
"671",0,-0.208744990117296,0.5115232637515,-1.46105567519711,-0.767238268698115,-0.565151743716462,-0.570471337428521,-1.14650253602318,-1.23234062708598,-0.1613679740959,-2.56136272563929
"672",0,-1.70889809019506,-2.32609960437621,-1.19479173695316,-3.87720790851855,-3.47434500487887,-2.35098163336411,-0.81425165231994,-0.224062030802542,-0.207946587556924,-0.315231934771981
"673",0,-0.847681030964587,0.0702306589320592,-0.652257652390396,0.42445075795184,0.0792253844695296,-2.18369007629222,-0.842239167631155,-1.60506443989823,-1.56459786125016,-0.645372746017641
"674",0,-1.46323146857524,-1.149930954079,-2.33839752342,-1.32561548997409,0.749653889877639,-1.91866901877061,-3.2514053661384,-2.65173645664154,-2.20444278475048,-8.78490301631334
"675",0,-0.963966328151521,0.0409172435962755,-0.819152339941059,-0.3807580596008,-7.62158942016758,-1.23205100120349,-2.12093640075897,-2.35190104273581,-1.66021376425557,-1.32447519373513
"676",0,-1.40116335702468,0.952340220472485,-2.27759733932415,-1.37445701253771,-0.774375546203442,0.172868959273548,-1.06957552740707,-2.55383890583651,-0.965074259613408,-0.796638450373449
"677",0,1.12932859532678,-1.48828350875007,-0.198421322359479,-2.29876534173086,-0.807552630848737,-3.12832920729893,-1.82718885810017,-4.25665510686685,-2.87903782560894,-0.480183230004083
"678",0,-3.00171792084566,-0.974812559574829,-1.82907460696758,-0.503918963767377,0.0822867460125121,-0.673029469327673,-0.31197079256178,-1.0564737743108,-0.198371731635224,-2.27413811854247
"679",0,-1.8186009120155,-0.892821927160445,-1.57512902915616,0.103158774742132,-0.696606393517613,-1.58840023099381,0.0472682328748417,-0.10595293874177,-0.395636033693266,-0.707366720323847
"680",0,-0.104479227098383,0.741081917197189,-1.87029343899915,-0.25457384968912,-0.0618887277965685,-2.24792548530105,-0.0945287246078038,-2.48511770772345,-0.657622777731625,-1.11397491586219
"681",0,-0.384551066356071,-1.2305660569937,-2.92673890762706,-1.50025643452934,-1.47816567198925,-1.82814958072455,-1.82777381448153,-0.92965944246462,-1.30530554201662,-2.7173997874059
"682",0,-1.88931820840627,-0.303077942609425,-2.71687203792923,-1.40835736477904,0.0668670888657261,-1.42871307830285,-3.39927484701829,-0.0569898327971174,-4.19231032103155,-3.57097487549519
"683",0,-0.297930063228109,-0.744972194042619,-2.44172014288146,-0.309501600965406,-1.19409597227244,-0.520362966601299,-0.15397428037269,-0.437263540779896,-1.57322614077442,-1.49361284178335
"684",0,-1.82002097901724,-2.48854456472964,0.0292164195993672,-2.07783579812449,-3.20262387589333,-0.273778596458398,-0.935072403870917,-0.291391932721045,-0.164887226412373,-0.383231468566412
"685",0,-1.00854503250188,-1.53305415934322,-1.06209805645736,-3.80972917706105,-0.156095129860104,-2.09852545407304,-0.219476627332316,-0.830379449678741,-0.991692601525355,-0.932400197977539
"686",0,-0.548665233757381,-1.29027099784007,-1.40534852093424,0.53695501331269,-1.1437031126085,-0.714567066603466,-1.91578201772337,-0.649470673164574,-1.38190075204378,-0.626544525515045
"687",0,-1.47155054908326,-0.894311293361341,0.00344234794028786,-1.06249347100788,-3.30675545779454,-0.877808132368736,-0.878028047989105,-0.624851037886151,-1.44933496034357,-0.440938253576427
"688",0,-0.58783282385179,-0.597704142192252,0.10467523678486,-1.54620969471188,-0.0595257531050633,-3.85461133784979,-0.221623029151162,-1.67381654640155,-0.858864768924218,-0.311593923414891
"689",0,0.0200881760468372,-1.0255129468058,0.34900450152409,-0.290712290828435,-0.386350365925919,-1.36011630359835,-5.21297908201188,-2.32378276770975,-0.570962022540813,-3.97248426242601
"690",0,-1.1676171267198,-2.35399374400472,-3.37693981274966,-0.740867050617562,-0.289617721299319,-1.67380541665582,-2.31597304311193,-0.771823072913807,-1.46802557553385,-2.45023785431214
"691",0,-2.19554319213182,-0.488485917017795,-1.94082578832475,-1.06542005306644,-1.41706681190746,-1.50714732313531,-0.247161698693592,-1.62956397879704,-2.29153839227196,-0.560563957298976
"692",0,-2.79299794190682,-1.01084016590966,-1.1125676379103,-1.35524526116609,-2.31686211966704,-2.27250685434026,0.104560526672996,-0.375668005323196,-0.0536057084913554,-1.66132228602398
"693",0,-0.861212358700149,0.105774024902498,-2.4367475509953,-2.49413092023596,-1.65811461309039,-1.5336980536193,-0.828040209958336,-13.4202533119766,-0.339303979111869,-1.45187964004167
"694",0,-0.748835040431579,-1.42490615908219,-4.02986745596683,-0.81128837868286,-0.5190396640588,-0.177071368743677,-0.665844613230717,-3.27984343021635,-1.33038362494536,-0.306509047778981
"695",0,-1.42638522464491,0.273423993797103,-1.46216177714559,-2.3572524570301,-0.53687414397745,-2.25843805837996,-0.14545817189509,-1.44730648799076,-0.493499903455927,-0.471955415351659
"696",0,-0.0828636330133838,-2.89529471345352,-0.456844143181555,-0.628920413572732,-0.966940301088719,-0.689159777768048,-0.149612045037578,-1.52728252008083,-0.335316306116888,-0.365761585249957
"697",0,-1.54065774975114,-1.42310836010552,-2.11844804073522,-0.544912666319261,-1.875249529125,-0.545161947690449,-0.365923009340905,-2.28576200928784,-0.394517361741918,-0.677307439337012
"698",0,-0.666935098059817,-0.13784705376598,-0.578402225259293,-0.43596374880828,-1.59344152971571,-1.24216656368787,-1.51800720843167,-2.3126641595636,-0.445044326527789,-0.569819005241264
"699",0,0.46256302756376,-0.57011786770819,-0.584923983814656,-0.495365422298091,-1.86017277712174,-1.23008614418595,-2.83479884551281,-0.358769349686153,-0.852181885070468,-0.340491643998158
"700",0,-0.997004349673052,-1.19930146444607,-0.256087702580531,-4.27519773093768,-0.036006167511232,-0.756721463468136,-1.07167223677553,-2.51172653604003,-1.00190636440156,-3.80833119866141
"701",0,0.428045176257052,-1.79543064318374,-0.206967991220276,-1.00572119726523,-2.02640163504803,-1.65089918550507,-1.76544633266857,-0.499889415542297,-3.16020465290741,-0.832913149862444
"702",0,-1.14251674574417,-0.772758318038118,-1.12422677243729,-1.00747332111259,-1.57908028652931,-1.21676842914671,-0.0314898068299384,-1.98176796432787,-0.867077351148075,-0.797424022571111
"703",0,-1.01715909097861,-0.137907376238719,-0.366907236382724,-2.95653638912293,-0.819087474722251,-0.27795304547629,-1.86488501170064,-3.9294582244787,-1.93254874822831,-4.27736242362581
"704",0,-0.0587017806533954,-1.03937979836181,-0.079763241824341,-0.237905504823696,-0.929767016574047,-2.93790318139466,-0.847094975488692,-0.311483775968021,-0.886183468755396,-0.695625090380412
"705",0,0.214210131738633,-1.02058433620819,-0.52823747389059,-0.917270785286395,-0.624213696393798,-1.04350631091248,-0.18503592751824,-0.512674439854819,-4.75355989397599,-4.84380587717496
"706",0,-1.3576667596786,-1.09531163993802,-2.63591625865746,-0.67360423077246,-2.84810890149167,-0.926620559719444,-1.292980170006,-0.274194864474259,-0.374307103588024,-0.500704707138825
"707",0,-0.403065081637968,-0.736225158638801,-1.39397990758659,-5.84933688049742,-2.01270619731596,-0.464956904902149,-0.959904522914944,-0.434508514418422,-2.5719808580262,-3.02200989131921
"708",0,-1.08315328953372,-0.771153499186476,-0.847707768814113,-2.29685800722566,-0.754610491839664,-0.759244654550311,-0.635445226926894,-0.446875501386635,-0.938473655673414,-1.54621919556185
"709",0,-2.65416171320846,0.686123616852682,-0.964296320292397,-2.43786406880791,-0.245726531310003,-0.930206392110813,-0.122879121890255,-1.16613784100611,-0.113430377444919,-1.18745862090823
"710",0,-1.85899715149468,-1.5745508248732,-2.40145051735335,-3.3700659927694,-0.650150161890325,-0.777264350116203,-1.18312554539729,-0.80871486771046,-1.34635546678632,-1.37241382281016
"711",0,-1.39952440369756,-2.12731213177491,-0.727247538170691,-2.20260194663745,-0.0249828138567267,-0.089761657275448,-2.23971626796179,-1.91271426448584,-2.39021124937494,-0.993483295693616
"712",0,-2.11309758845247,-2.77047434716259,-1.28016487100405,-2.82230567842772,-0.730187622930959,-1.78970361835636,-1.23805230516199,-1.85265617636518,-2.17664020736106,-1.10128038811938
"713",0,-1.85169272622107,-0.253158158963508,-5.49263005614503,0.0820934105163282,-0.664283066424187,-2.00938554499803,-0.559925556878615,-0.443281027317002,-0.101185127909562,-8.44377661350229
"714",0,0.301169647968657,-0.850309583514488,-1.92811582221039,-2.9552947800277,-1.64443888905271,-0.853229907305409,-0.42389952741496,-1.46287662192325,-0.342326063717476,-1.04133783711597
"715",0,-0.0735747267344957,-3.12012494624679,-0.909021352895042,-2.31769793385135,0.264366847473791,-0.554638150474893,-0.933152039730262,-1.44996852784683,-0.228990846122018,-2.095365098957
"716",0,-0.65121479838984,-2.16953396201611,-1.65671890541476,-0.0304600671926003,-0.777614064333826,-1.19099859546126,-2.06127117107466,-0.0556396232480811,-0.870922169648235,-2.10674497802912
"717",0,-0.0945550357088545,-0.596379444469731,-0.337866174338715,-2.0861401119531,-0.865229347644944,-2.86157619362213,-0.302019395642112,-0.927412878920875,-0.318293184479715,-0.706784242578371
"718",0,-2.12143246116718,-1.08207716522056,-1.8109592574402,-1.76784955672541,-0.21954388047277,-0.722222766034085,-1.47014277085139,-3.0256809066122,-2.43397270722215,-1.31168368481814
"719",0,-1.56440761181679,-1.52551459270117,-1.10776923618829,-1.15061611019857,-1.90871337621798,-0.0604062441846659,-0.117391205391627,-2.18314603767651,-3.1222361013402,-0.438479661256858
"720",0,-0.0914182701661261,-0.915796331019638,-1.35700226303486,-0.150230959262006,-0.513832905405517,-1.21565314708043,-0.417297002463999,-0.182306818232972,-1.11548244737407,-0.233249109899748
"721",0,-3.70966305231057,-1.59527217791869,-1.49020351303506,-0.738683267218148,-0.602160081507719,-2.25042617097637,-0.811205338370777,-1.56624182211522,-1.16227104549438,-1.88106306703718
"722",0,-1.13316399471605,-0.396308453701619,0.503370198604474,-1.53057691762707,-0.975766899081418,-4.49472842055357,-6.70372648405598,-0.252100496280689,-0.622584302297454,-2.98973806022192
"723",0,-1.47708952355777,0.0716658282079521,-1.90817159047257,-1.16487796383754,-0.0524651729017647,-2.53900427903825,-0.59071743893757,-0.00990350330036693,-0.876346286463499,-1.997236540897
"724",0,-0.583808760425659,-1.1832673953577,-1.83391941214613,-0.936224842166994,-4.272286309811,-1.27337500557207,0.0813650443871961,-1.42081973168481,-0.701105399752432,-0.567507138373562
"725",0,-1.32216951700839,-0.826404904877128,-1.87898052837447,-3.88476083790314,0.117163398766531,-2.00052355281044,-0.533605316123614,-5.9358354855075,-3.02172202463531,-2.86539056011131
"726",0,-2.34721566475105,-0.71549623702376,-1.14557439108343,-0.939268265140808,0.386956558110622,-2.84766833536923,-0.541015461572388,-0.415024052762693,-0.240701336711201,-0.430339573943608
"727",0,-1.6284186662585,-2.42630995568207,-0.144210804545211,-0.970725619561223,-1.4266423150855,-2.58383531443853,-1.28315602722605,-0.719280918117308,-0.809316213415166,-0.477188924230109
"728",0,-0.695978306301093,-0.630582025019548,-2.14757584338266,-2.41667159457165,0.343832276663845,-0.158727563755076,-0.737430596186898,-1.13374302340552,-1.80161615567494,-0.748470827712027
"729",0,-0.680154121062695,-2.09367063214557,-1.12936071068648,-2.15500712959781,-1.20118706002652,-0.332157034416916,-0.752444948853409,-0.709523437253604,-2.63411162108699,-2.78223717088826
"730",0,-2.23229117894195,-1.10174055481741,-0.772270194504184,-2.2347012777428,-1.53596664265317,-1.35663760090131,-0.626864721802846,-1.12808961296371,-5.14698967478534,-0.818662530642745
"731",0,0.0747677857128424,-0.997116057446211,-0.103199751351799,0.286541634721816,-1.04405739552141,-1.32743642803696,-1.50435682964979,-1.76117437650806,-1.11257914188878,-0.28310360912835
"732",0,-2.0009592468125,-0.328837550212539,-0.908265929849488,-3.08920534572842,-1.87527071049449,-1.82350536426725,-1.45886478897335,-0.545644087494198,-0.934358586500794,-1.88173432662394
"733",0,-0.778976546337513,-2.3189677644391,-1.97677916223888,-2.56447041938429,-0.90280346693477,-2.25693749562088,-4.01559253977256,-1.87961450486409,-3.71939057900995,-0.397889086808671
"734",0,0.0319330832461415,-1.64591555842307,-0.570518568024788,-0.125451575211702,-0.822574598504166,-0.192414309390799,-1.06301382080705,-2.54620767637356,-0.83342668993974,-0.710243553476645
"735",0,1.24856990582648,-1.65737556175707,-0.330502006897915,-1.32674725950887,-3.23922433035908,-0.682572637015536,-2.46925869123627,-5.49627518532274,-1.41449578548905,-3.23301031339457
"736",0,-0.215061677683524,-0.305932810809849,-3.24284568544383,-1.97585506611503,-0.950751807758607,-3.27175465132055,-1.16225459970401,-0.643813523040054,-4.68306415946802,-1.28361788853498
"737",0,-0.859009431729525,-2.21684374725543,-0.342812832435222,-2.21734434506093,-3.42224530320345,-0.599815992471434,-0.352807384607419,-1.31301196117942,-1.89081221752728,-2.10617999676818
"738",0,0.185079305865597,-1.64344386434457,0.421377185464116,-1.07734713484339,-2.04205296151856,-1.0003315594745,-2.16597629702873,-3.55658140560876,-1.67072729889057,-1.17422726810578
"739",0,-2.15692121194988,-2.5102049263791,-0.852665730646921,-3.69091860984015,-2.38212094925303,-1.24699258571209,-3.26878132406104,-2.11506028992319,-0.470785339467048,-5.44284261700524
"740",0,-0.502177095244089,-1.02525923230423,-3.2382675727359,-0.407320789090865,-1.5169907751541,-0.914027992711432,-0.982824167416017,-0.857543810020967,-0.248655473243436,-2.18350499048178
