"","Ref","df=1","df=2","df=3","df=4","df=5","df=6","df=7","df=8","df=9","df=10","df=20","df=50","df=100"
"589",0,8.73036582849589,-0.299534091782873,-0.862109437278761,-2.32322137438981,1.54404703747515,-1.01100297201633,-0.308489759506606,0.378799534522861,1.11976193929714,0.741725002411977,-2.29799261399688,-0.518043383129382,-0.702783143039721
"590",0,-1.58340650020224,-0.461485029197703,-0.211710550852561,0.366408148151282,-0.412551229137115,0.115398335936713,0.907402101732707,0.52975359861706,1.26564855609107,0.0567016782705708,0.07755652721864,0.340114952132913,-0.53821611608564
"591",0,3.983383488662,-0.432764931782391,4.61213169509449,0.386874260103127,-3.50650363803167,-0.346845382693123,-0.483282833765467,1.43129259884593,0.247503689932126,1.15984616938812,-2.55182143797496,0.265404921926662,1.49959378357229
"592",0,1.79315623037792,-0.524904599802711,0.796098091695507,0.956663722987818,-0.0131071961333681,0.318931011784628,-0.30089188460801,-0.386668694868587,0.925582801808769,-0.296326852179741,0.0188548259888756,-0.180696075608546,0.238497138112907
"593",0,7.88032226631483,1.74986805998958,-0.40043323240854,1.17407772968564,-0.276247730263229,0.722937683777401,-1.17630005287332,0.643002664443898,0.496620568207037,-0.130008071820459,0.130668980206512,2.73219636986585,0.579225743619647
"594",0,7.87661220196875,1.7123807091438,0.640567177507452,-0.535130964700281,-0.667168295007246,-0.115218616676437,2.14651764232911,0.626223941644431,0.667933144327028,0.392487159476876,-1.6535836179445,0.583934776328824,0.609772591185875
"595",0,-1.81028527958495,-0.209019960119015,2.59790943574704,0.986100483481089,1.65233000077303,-0.843095386967927,-0.00809751007566964,-0.214868292635361,0.130599778962218,2.09015831396626,-1.2468421079962,-0.334644441591119,1.60030330068424
"596",0,-2.50714877942228,-3.26679339959983,-1.180292470343,1.041851448513,1.66091918221115,-0.123308136907558,0.155724734762715,0.953147322491366,0.637386849905238,0.859812494899733,0.966797877400991,-0.172108957174172,0.442745033481014
"597",0,0.761002342715133,-1.86231335476915,-0.730932230503215,-0.97410953492166,1.42551937244192,-0.175271531013691,-0.129273513892354,-0.819636644135162,-0.603754518555356,1.74241245458077,1.02481602255887,-0.492412290030982,0.0533748020147116
"598",0,-4.14853988210072,-0.38792546934361,-0.134038208098065,0.220846288861388,0.729164671274308,-1.6213988831674,-0.00643775076425478,-0.353536792659833,2.17397670592694,1.27772058086905,-1.18884025696322,1.2170956424889,-0.409697645918273
"599",0,2.23831489771774,0.0934377605582357,-2.80343386816246,-0.962118793541176,0.762726430045384,0.988365830891492,-0.220931566319152,0.673878882037713,-1.07519715536308,0.359236250463832,2.39476354646162,1.58492587292395,-1.00563554541807
"600",0,-0.695601912029495,-0.758261213770603,1.10915470127534,-1.05455989911212,0.55038777795189,1.26782470687533,0.211041014037511,-0.995281593371824,-0.863972305012672,0.425616213033378,-0.874949538270004,-1.45201857930136,-0.404553920514325
"601",0,1.29685087324143,-1.80176981772054,-1.69611980388735,0.32485238227132,-0.23428411766252,-2.96182097542562,0.795509437913532,0.559499056204912,0.864843023310409,0.434316738823227,0.547872780711433,-1.41108607540497,1.85250278637559
"602",0,0.613796405579475,-0.078888182731151,-1.65618466837809,2.66395505472755,0.397648770284583,-1.5050760711791,-0.151111724025706,0.267539734664144,0.74146700679563,0.97480250617253,0.0348124176277837,2.46868324083908,-1.70102903155828
"603",0,0.20240731177455,0.815594783468336,0.218096883528082,0.234898027759903,-0.96155920711905,-0.31732101917332,0.387557030754981,-1.73573292519632,-0.643357523389371,-0.545923713677931,-0.414559025033901,-0.183435602416218,-1.94236735910316
"604",0,-1.17662830879073,-3.53830369061384,0.0671575411110961,0.521395747884312,0.280146569180948,0.923875771384044,0.169994759969158,0.275348830583148,0.451543550989176,0.249189286993542,-0.224626030411651,0.0522579588135088,-0.16638912176017
"605",0,1.29867559187969,-3.23645291630898,0.467754585847182,3.83089925378536,1.53174258281901,-0.213787829811836,-0.924005720395047,0.605358754897425,0.578456456303457,-1.95564047758584,1.26032861261907,-1.56728828103723,-0.907102607027463
"606",0,0.618554836169678,-1.25721559404931,-1.03311258960093,2.85096195630566,-0.402428855867352,1.12789613650614,-0.290998753662477,-0.737979977382597,0.175704261448595,1.07488114163987,0.711173501142887,-1.05653284377721,-1.41611770035407
"607",0,-3.09468482512956,-5.10900605983579,-4.0973333059417,-0.931019399960604,1.93189500694548,0.0504113439897446,-0.701835062527194,-0.542102412422393,2.09312401919069,-1.75200038376922,0.174523328393267,-0.454227787918434,-0.588322189071582
"608",0,-0.296285416247156,-0.551493224906012,0.285220910350407,0.880111703155961,0.915278055684499,0.428711163277613,-0.955357016145846,0.589393379823463,-0.879831629814461,-1.44200155227558,1.53819233922964,0.699311275608523,0.86474029292437
"609",0,0.997193572400054,0.784882841572241,2.87609961359932,0.449557722731201,1.29605055733896,-1.47403603264543,1.28573443698888,0.426550645039439,0.46543201902658,-0.660275734939934,0.185295658103488,0.876233582329516,1.69115438414935
"610",0,-4.09125995781223,0.0467600066730154,0.048568243234916,-0.500125333126256,1.7835894379456,0.343363460654945,0.190853824231045,0.0415463949127621,-0.0852219088833189,0.642683725297067,0.422414011652393,-0.575687098170392,-0.00751561446172995
"611",0,-0.134462600474161,1.60547095981107,0.165732903492289,-0.290467084614403,-0.25259762523205,0.181690613084831,-0.0185833253815995,-0.550599218170142,0.332375620469303,-0.829059070143902,-0.493874044904588,0.0246255301531004,0.499950350710124
"612",0,-0.149432456875265,0.816796576595663,-0.176705188014098,-0.712519163061141,-0.795160693497966,0.0775942009606975,0.870300715133835,1.08478646711889,2.41910357717176,-0.607187815886923,-0.253168541700414,0.445524594756613,-1.04234525504304
"613",0,0.395769901062134,0.416605366885533,-1.08708936457219,0.398182754969896,-1.1016524030619,-1.04500419713932,0.772307171982106,-1.45498554108829,1.32233811287552,-0.8021619282785,-1.8152504004318,0.63530635731158,-0.116717432400497
"614",0,-8.00810032748374,-0.151176888365447,2.01495995352089,-1.41910421472991,-1.03286137900166,0.276849605553401,2.84494446077826,-2.10832139457132,-0.0422701323319417,-1.32534860618112,1.59790454691834,-1.0191940955203,-0.327862408378272
"615",0,4.48641000790706,-1.18606968194862,-0.079937404136039,0.554255999567388,0.444601555591851,-1.24243069986364,-0.69614504454838,-1.60889942103216,0.413351473820829,1.91431088263715,1.92117303880078,0.957447013325803,-0.737397256837349
"616",0,-0.113705485495159,0.639015968627139,-1.39658000881043,2.21652273080765,0.261358472902278,-1.55754196886559,-0.806257544175884,0.772796115735883,1.80121751973857,-0.339774916780655,1.31153117532735,0.596358266004134,0.191149234551899
"617",0,0.127856707313675,0.504988655034013,2.0324482397744,-0.961087734281786,-0.40896454879423,0.164623587753266,1.34512401358275,1.01588439518329,-1.84336029484619,-0.0905655042720924,0.950344042375998,0.452470003595822,-1.66463040527028
"618",0,0.604495985167901,-0.361544716407917,-0.487561831617028,0.177632016126154,-1.00630889489728,-0.265275100441609,0.930546898957167,-1.44782737106981,0.184252690321859,-0.0474230295981068,-1.86628561292872,1.7744014742753,1.89721727353537
"619",0,0.133792301121909,1.87328268974395,1.42111627246714,-0.327618710719859,0.284220685828145,0.85089380329995,0.112153125326606,1.73342959831924,-1.11845686551326,0.456223231242145,-1.459921654406,-1.88474611305093,0.171884301215663
"620",0,-0.0111008603203753,-0.432309533993702,0.20815530416965,0.488035560025226,-0.903366777353868,-0.558723688508432,0.663381991949893,-3.73020580553479,0.693775954656103,-1.28710858192045,0.888302385925256,0.101345236673674,1.36702086863014
"621",0,-2.10236047465247,2.62001041621671,1.97108539096977,-0.197794942518156,-3.15938110852606,-0.975273317794182,-0.104349299182863,-1.39762094069332,-0.5367696665458,0.956125205473957,0.936091828104976,0.828690532040968,-0.392366195072043
"622",0,-0.400395694136286,-1.32200487578867,0.387312914316758,0.955888016547114,0.0141859709983699,0.814103568116891,1.66650554373313,1.20925792165318,-0.819297409606446,-0.304937977829139,-0.861814155430963,0.271798177753262,-0.16117965471515
"623",0,3.29539266649675,-1.02010497740176,-0.064814154631575,-0.0388023383047737,2.78992216810138,0.28532975536387,0.839598681109442,-0.634566774955907,-1.14382307945117,0.263518457929726,-1.20947491738211,-0.768102472338081,-0.753315254687247
"624",0,1.78107543551763,1.14997243288674,0.381329531923121,1.19714805131883,-1.47931316468996,-1.61107244911472,-1.11808900862748,0.591480587177194,-0.123683235196077,-1.16707871813945,-0.78721287773969,0.0573072091588733,0.0696280087633173
"625",0,-1.50435745488498,-0.122474031946518,0.329206268891709,-2.43217563541178,2.4044520370487,0.791898464113173,1.09089418221315,1.25934446276182,0.502395988082866,1.27297069797098,-0.260629895000819,-1.1732224814474,-0.0325045507987342
"626",0,-0.73334509454553,-0.429373761494893,-2.63039167101299,-0.754133353247828,-0.866309699899065,0.227420188937356,-1.1007958529186,0.441107153993832,-1.75305249821079,-2.26158978135582,-0.477030824397506,-2.06797757914617,-1.82428174587405
"627",0,-10.1346493724332,-4.71471512184827,-0.183743947642034,-1.84402542152005,-0.375338232505925,0.540044127462422,0.462105690286623,-0.341735796468613,-0.558209440356843,1.48080595210717,1.08370819970949,0.628220523686899,-0.176615904946248
"628",0,0.770868405481886,0.262206905829183,0.447850345238718,0.742196201825725,-1.42851860187553,-0.392949291970316,2.42733504651824,-2.37534231914539,-0.802510826172282,-2.27261641088583,1.33929162277883,0.185154487495433,-0.655104216250579
"629",0,-0.190950023722373,-0.0807096594927805,-0.971825089244489,1.56946159942174,-0.840767945808458,1.06941336063447,0.526597446158958,1.34021225740152,0.0381242561753694,-1.8929578247998,1.71067775119035,-0.377256642133696,-0.256978534892572
"630",0,-0.547653559004313,1.69593305881493,-0.72431453140143,0.563582393650225,1.6174189036757,0.118062318681008,1.05777742219833,-0.524178380580067,-0.200241449801727,0.314530224464212,0.0510836640757378,-0.775268439946374,-0.161694242694798
"631",0,0.181708139046265,-0.0308766152688626,-0.208734971697566,0.0438971571684789,0.41575356886601,-1.06510362664586,-0.0797349251299278,0.276106746431331,-0.0400859171902759,0.736506352299546,-2.57908234843195,-0.725201932104441,1.82962464965621
"632",0,-0.952129372650615,-0.467548620545281,1.12877087528673,2.32508811839806,-2.1770617499167,2.21361614365513,0.634486134495893,-0.246609950561035,0.524169119201448,-0.898326943946395,0.206430986747707,-0.98479122839318,-1.64341901564963
"633",0,-0.23615906605417,0.170406081807627,-0.744574822891209,1.93962581654983,0.321045304386901,0.20751338481032,-0.159925117883119,0.209174632002198,-1.08274463327441,0.144937186702158,0.40496255492245,-1.87862591002124,0.4362382891998
"634",0,6.00340479208989,0.179611417202048,0.482647763078069,1.16254122138672,0.349801064627742,-2.39102420353775,-1.63617628586698,-0.480239222430648,1.95806563506222,0.899104934165266,-0.772259109513903,0.85436204228709,1.97515413915943
"635",0,12.9643970936238,0.38310508907543,-1.73154712719377,1.25988179532848,-0.0284815311012226,-1.14738900806841,1.38990996816644,1.80042396971211,-2.04243192613966,0.516238829425782,0.695041507203686,-1.00150566847942,-0.91684013662502
"636",0,-1.88618683089372,0.186983491780672,1.32843930259055,-0.740735470963486,-3.63218530549149,-0.582044993942745,1.07152301477423,0.787490189462802,-0.101382284189229,-1.77099213494724,-0.660061724321677,-0.867012318404492,-1.24710911512618
"637",0,1.27605214961819,-0.273015115592549,0.551381125766862,0.589904796759572,-0.772056210407983,-1.59698846375064,0.593334794896473,-0.47612467411618,-0.522602803548971,0.682323543691665,-1.23835291130119,-2.01079283081888,1.55146737112969
"638",0,0.596802645544409,-0.970847013777234,-0.828430800147226,-1.82495530753538,-2.85525595026791,-0.500774857400567,0.871002814788622,0.539705280361551,-2.45869558420492,-1.89072465679391,0.564374120263549,-1.86641988519867,0.278023978594934
"639",0,-18.06675710799,-0.107345867748431,-0.692117116722126,-2.67421437592777,1.71277257534591,-1.73770133920214,-1.97242349801663,-0.0935807904783887,2.09226235901191,-1.57773282681149,-1.59514523572301,-1.10799897462738,0.225730203751045
"640",0,-2.53347607200288,1.05376833465125,1.86485405544688,-3.16764797057426,-1.51770680438993,-0.678665178838857,-0.857101818846082,1.3659136067433,1.68194309395052,0.779094188945026,-0.429970269680971,1.30822672913163,0.0616849830472599
"641",0,0.099462040964838,-6.00969178179874,0.452177101119521,1.47026007526316,-1.42671597109889,2.07504409387908,-0.56679633577759,-2.28337306590614,0.419978879042099,1.12652018215369,-0.0118097387539421,0.100565199797827,1.73940001384649
"642",0,-0.474117313286995,1.4541482494108,-0.454333755719539,1.18814628274558,-1.77573295978131,0.46972727638717,-0.708818870661417,-0.350758281933383,-0.516089613496295,-2.03716747633769,-1.53291493898376,0.608997573994756,-0.157682095661064
"643",0,-4.55752966273888,0.338755029322687,-3.13702213191214,0.332129868716949,-0.634126909780436,-0.206465218152703,1.14491066017548,0.140559486009127,0.756085595148078,-0.447454496023827,-1.72099694121179,-0.869534695399888,-0.354596080777194
"644",0,-1.3602965687657,0.0138262196728354,-0.177946441129865,2.059745255429,0.55563622799542,1.81462840348811,4.79329438743309,0.144600620837132,1.83171561675192,-2.97284095422699,-1.34092646676684,-0.318576366055955,0.175324227420218
"645",0,0.877788447959243,1.19000464321239,-1.00225238690859,-1.55324995642415,-0.347185392248527,-0.861870641628139,1.99085723367519,-0.771595005219626,-0.681938178252762,0.779222597088891,0.630493399220449,1.39658389453257,-0.513868767961903
"646",0,-0.753637085470618,0.216780773692907,0.744745099244301,0.416751292753237,0.46325952156484,-0.106412926277911,-0.107975029159275,1.43306940631249,-1.0148001120401,0.487037936303144,1.32566735804807,0.651146366987334,-0.193949207309193
"647",0,-0.405525560801986,0.217745702083624,-0.0287014142782351,-0.561029822518026,0.243872776058632,-0.622233553947893,-0.345590521863666,0.0147895812496686,-0.666670023670778,2.45115934393564,0.658630877500752,-1.07656103286811,0.705190366818814
"648",0,-0.549229679193825,0.988621975818289,1.25645770218185,0.436130965202843,-1.16946704281019,0.863540421409685,2.37126099300247,-0.811018596042999,-0.918025221835195,2.89350993030938,0.582480498410146,-1.22026814694465,-1.22709374744813
"649",0,-0.190663517023634,-0.334695354154102,-1.87924183077904,-1.58794509561278,-1.11187581852022,-1.49910434931515,1.11911905681638,-0.521115443153145,0.632241777597629,-0.729016638938653,-0.801697461132374,0.442594304183396,-0.284282900386507
"650",0,6.00799963571096,-0.585439111640296,0.579549774072746,-0.757039323755566,1.29996003354072,2.15727233336028,0.371440999491513,-2.71331864322522,0.640246699546198,-1.33995498534838,-0.186900198491463,0.59534244391,-0.657051399292812
"651",0,-3.76311053700888,1.05007994808465,2.82397931753055,-0.646270824616073,1.00579929047166,-1.15344017965017,-0.423579207244386,0.209613103219554,-0.458277921726446,1.5324430848103,-1.38055790564,1.36897946074196,1.1517748441564
"652",0,0.0754560307313398,2.42608696103762,0.0538060387959697,1.10270276632581,0.384914455058616,-0.508471547808049,0.351960465871296,-1.51312583593919,1.38628193841332,-0.409536169831319,0.226917682368493,0.797481956850729,0.347207621987135
"653",0,-0.632242094843518,0.0783906967848505,0.201679962779359,-0.861056665387991,-1.32921868332634,0.19622449977869,1.86299856434937,-0.306982581828794,-0.893566409041491,0.427878386059949,-1.36206953407173,0.161725545861894,0.0765203983182789
"654",0,1.56750791629234,-0.225334513427325,-1.49287700925638,0.298699017673045,0.255381865952844,0.16863820596893,1.85684878053359,-1.331748713123,0.549528422232322,1.23098868374743,3.27758536075581,-0.918628593071308,0.907586338314627
"655",0,81.3822755077781,-0.177193857931205,2.55417673285017,-0.758855063386183,-0.15322581380955,-0.874484966818054,0.330581928950924,0.566088235310686,0.219307213796243,-0.409853430352429,-0.487434775114871,-1.22163855266016,1.5940254518611
